timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686522902397,255,add,200,,Thread Group 1-6,text,true,,1814,201,10,10,http://34.139.121.28/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,255,0,78
1686522902417,253,add,200,,Thread Group 1-2,text,true,,165,207,10,10,http://34.139.121.28/fablix/search?title=Kingdom%20of%20Heaven&pagesize=50&sort=ranking&order=DESC,252,0,79
1686522900817,1862,add,200,,Thread Group 1-3,text,true,,2862,205,10,10,http://34.139.121.28/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,1860,0,79
1686522902559,241,add,200,,Thread Group 1-5,text,true,,165,216,10,10,http://34.139.121.28/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,241,0,79
1686522902670,280,add,200,,Thread Group 1-2,text,true,,165,212,10,10,http://34.139.121.28/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,280,0,80
1686522901371,1621,add,200,,Thread Group 1-8,text,true,,165,218,10,10,http://34.139.121.28/fablix/search?title=The%20Fast%20and%20the%20Furious&pagesize=50&sort=ranking&order=DESC,1621,0,79
1686522901192,1841,add,200,,Thread Group 1-10,text,true,,8782,198,10,10,http://34.139.121.28/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,1835,0,77
1686522902800,319,add,200,,Thread Group 1-5,text,true,,24744,195,10,10,http://34.139.121.28/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,234,0,80
1686522902652,476,add,200,,Thread Group 1-6,text,true,,89255,191,10,10,http://34.139.121.28/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,312,0,78
1686522902950,254,add,200,,Thread Group 1-2,text,true,,336,209,10,10,http://34.139.121.28/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,254,0,80
1686522901330,1931,add,200,,Thread Group 1-1,text,true,,3866,194,10,10,http://34.139.121.28/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,1931,0,79
1686522903119,235,add,200,,Thread Group 1-5,text,true,,328,199,10,10,http://34.139.121.28/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,235,0,83
1686522903204,242,add,200,,Thread Group 1-2,text,true,,2874,210,10,10,http://34.139.121.28/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,242,0,79
1686522903261,230,add,200,,Thread Group 1-1,text,true,,513,202,10,10,http://34.139.121.28/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,230,0,78
1686522903033,486,add,200,,Thread Group 1-10,text,true,,112117,190,10,10,http://34.139.121.28/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,254,0,86
1686522901660,1918,add,200,,Thread Group 1-7,text,true,,3866,194,10,10,http://34.139.121.28/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,1918,0,78
1686522903354,251,add,200,,Thread Group 1-5,text,true,,2154,209,10,10,http://34.139.121.28/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,251,0,77
1686522901600,2036,add,200,,Thread Group 1-9,text,true,,19992,191,10,10,http://34.139.121.28/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,1959,0,77
1686522903446,229,add,200,,Thread Group 1-2,text,true,,5938,198,10,10,http://34.139.121.28/fablix/search?title=City%20Light&pagesize=50&sort=ranking&order=DESC,228,0,76
1686522903491,225,add,200,,Thread Group 1-1,text,true,,165,193,10,10,http://34.139.121.28/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,225,0,78
1686522903605,238,add,200,,Thread Group 1-5,text,true,,165,196,10,10,http://34.139.121.28/fablix/search?title=Smallville&pagesize=50&sort=ranking&order=DESC,238,0,78
1686522903675,225,add,200,,Thread Group 1-2,text,true,,3510,194,10,10,http://34.139.121.28/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,225,0,77
1686522903717,230,add,200,,Thread Group 1-1,text,true,,5515,199,10,10,http://34.139.121.28/fablix/search?title=Bad%20Company&pagesize=50&sort=ranking&order=DESC,230,0,76
1686522903843,245,add,200,,Thread Group 1-5,text,true,,165,215,10,10,http://34.139.121.28/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,245,0,79
1686522902239,1854,add,200,,Thread Group 1-4,text,true,,20733,192,10,10,http://34.139.121.28/fablix/search?title=Aliens&pagesize=50&sort=ranking&order=DESC,1778,0,80
1686522903900,247,add,200,,Thread Group 1-2,text,true,,5605,205,10,10,http://34.139.121.28/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,247,0,77
1686522903947,241,add,200,,Thread Group 1-1,text,true,,3392,194,10,10,http://34.139.121.28/fablix/search?title=Catwoman&pagesize=50&sort=ranking&order=DESC,239,0,81
1686522904089,236,add,200,,Thread Group 1-5,text,true,,843,208,10,10,http://34.139.121.28/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,236,0,75
1686522904147,253,add,200,,Thread Group 1-2,text,true,,165,227,10,10,http://34.139.121.28/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,253,0,78
1686522904188,247,add,200,,Thread Group 1-1,text,true,,165,210,10,10,http://34.139.121.28/fablix/search?title=The%20Royal%20Tenenbaums&pagesize=50&sort=ranking&order=DESC,247,0,79
1686522902679,1863,add,200,,Thread Group 1-3,text,true,,2480,208,10,10,http://34.139.121.28/fablix/search?title=Courage%20Under%20Fire&pagesize=50&sort=ranking&order=DESC,1862,0,79
1686522903128,1416,add,200,,Thread Group 1-6,text,true,,165,207,10,10,http://34.139.121.28/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,1415,0,80
1686522904326,230,add,200,,Thread Group 1-5,text,true,,5301,193,10,10,http://34.139.121.28/fablix/search?title=Elektra&pagesize=50&sort=ranking&order=DESC,229,0,78
1686522904401,235,add,200,,Thread Group 1-2,text,true,,331,201,10,10,http://34.139.121.28/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,235,0,78
1686522902992,1671,add,200,,Thread Group 1-8,text,true,,3656,206,10,10,http://34.139.121.28/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,1671,0,79
1686522904544,270,add,200,,Thread Group 1-6,text,true,,165,202,10,10,http://34.139.121.28/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,270,0,78
1686522904556,271,add,200,,Thread Group 1-5,text,true,,165,221,10,10,http://34.139.121.28/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,271,0,80
1686522904636,259,add,200,,Thread Group 1-2,text,true,,165,227,10,10,http://34.139.121.28/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,259,0,79
1686522903578,1437,add,200,,Thread Group 1-7,text,true,,165,207,10,10,http://34.139.121.28/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,1437,0,78
1686522904814,280,add,200,,Thread Group 1-6,text,true,,165,212,10,10,http://34.139.121.28/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,280,0,78
1686522904827,273,add,200,,Thread Group 1-5,text,true,,843,208,10,10,http://34.139.121.28/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,273,0,76
1686522904896,236,add,200,,Thread Group 1-2,text,true,,12317,197,10,10,http://34.139.121.28/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,235,0,77
1686522903519,1640,add,200,,Thread Group 1-10,text,true,,1179,204,10,10,http://34.139.121.28/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,1640,0,78
1686522903637,1726,add,200,,Thread Group 1-9,text,true,,4382,224,10,10,http://34.139.121.28/fablix/search?title=On%20Her%20Majestys%20Secret%20Service&pagesize=50&sort=ranking&order=DESC,1726,0,77
1686522905132,254,add,200,,Thread Group 1-2,text,true,,165,211,10,10,http://34.139.121.28/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,254,0,80
1686522905159,248,add,200,,Thread Group 1-10,text,true,,5675,197,10,10,http://34.139.121.28/fablix/search?title=Cube%20Zero&pagesize=50&sort=ranking&order=DESC,248,0,82
1686522905094,314,add,200,,Thread Group 1-6,text,true,,19992,191,10,10,http://34.139.121.28/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,235,0,83
1686522905386,284,add,200,,Thread Group 1-2,text,true,,9144,209,10,10,http://34.139.121.28/fablix/search?title=Shakespeare%20in%20Love&pagesize=50&sort=ranking&order=DESC,281,0,78
1686522905408,292,add,200,,Thread Group 1-10,text,true,,165,204,10,10,http://34.139.121.28/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,292,0,78
1686522904093,1614,add,200,,Thread Group 1-4,text,true,,12317,197,10,10,http://34.139.121.28/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,1612,0,92
1686522905670,240,add,200,,Thread Group 1-2,text,true,,165,200,10,10,http://34.139.121.28/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,240,0,78
1686522905409,545,add,200,,Thread Group 1-6,text,true,,110793,188,10,10,http://34.139.121.28/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,313,0,79
1686522905700,254,add,200,,Thread Group 1-10,text,true,,165,221,10,10,http://34.139.121.28/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,254,0,78
1686522904542,1459,add,200,,Thread Group 1-3,text,true,,165,215,10,10,http://34.139.121.28/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,1459,0,79
1686522904435,1658,add,200,,Thread Group 1-1,text,true,,26670,191,10,10,http://34.139.121.28/fablix/search?title=Dogma&pagesize=50&sort=ranking&order=DESC,1580,0,77
1686522905954,273,add,200,,Thread Group 1-10,text,true,,2132,199,10,10,http://34.139.121.28/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,273,0,78
1686522905954,278,add,200,,Thread Group 1-6,text,true,,165,204,10,10,http://34.139.121.28/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,277,0,76
1686522904664,1621,add,200,,Thread Group 1-8,text,true,,2132,199,10,10,http://34.139.121.28/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,1621,0,77
1686522906094,234,add,200,,Thread Group 1-1,text,true,,3534,211,10,10,http://34.139.121.28/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,233,0,76
1686522906232,273,add,200,,Thread Group 1-6,text,true,,511,205,10,10,http://34.139.121.28/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,273,0,77
1686522906232,274,add,200,,Thread Group 1-10,text,true,,9067,193,10,10,http://34.139.121.28/fablix/search?title=Aviator&pagesize=50&sort=ranking&order=DESC,273,0,77
1686522906328,328,add,200,,Thread Group 1-1,text,true,,30731,196,10,10,http://34.139.121.28/fablix/search?title=The%20Mask&pagesize=50&sort=ranking&order=DESC,249,0,77
1686522905015,1650,add,200,,Thread Group 1-7,text,true,,6996,202,10,10,http://34.139.121.28/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,1648,0,79
1686522905100,1627,add,200,,Thread Group 1-5,text,true,,12317,197,10,10,http://34.139.121.28/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,1623,0,77
1686522906506,265,add,200,,Thread Group 1-10,text,true,,165,203,10,10,http://34.139.121.28/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,265,0,78
1686522906505,281,add,200,,Thread Group 1-6,text,true,,2970,223,10,10,http://34.139.121.28/fablix/search?title=The%20Man%20with%20the%20Golden%20Gun&pagesize=50&sort=ranking&order=DESC,278,0,76
1686522906656,252,add,200,,Thread Group 1-1,text,true,,1165,202,10,10,http://34.139.121.28/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,252,0,89
1686522906727,237,add,200,,Thread Group 1-5,text,true,,5860,210,10,10,http://34.139.121.28/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,237,0,76
1686522905363,1622,add,200,,Thread Group 1-9,text,true,,5146,209,10,10,http://34.139.121.28/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,1620,0,76
1686522906786,267,add,200,,Thread Group 1-6,text,true,,809,201,10,10,http://34.139.121.28/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,267,0,76
1686522906771,282,add,200,,Thread Group 1-10,text,true,,165,216,10,10,http://34.139.121.28/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,282,0,78
1686522906908,232,add,200,,Thread Group 1-1,text,true,,165,212,10,10,http://34.139.121.28/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,232,0,77
1686522906964,241,add,200,,Thread Group 1-5,text,true,,165,207,10,10,http://34.139.121.28/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,240,0,80
1686522905718,1509,add,200,,Thread Group 1-4,text,true,,3805,196,10,10,http://34.139.121.28/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,1509,0,79
1686522906001,1293,add,200,,Thread Group 1-3,text,true,,165,211,10,10,http://34.139.121.28/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,1293,0,81
1686522907053,269,add,200,,Thread Group 1-6,text,true,,2154,209,10,10,http://34.139.121.28/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,269,0,75
1686522907053,269,add,200,,Thread Group 1-10,text,true,,2074,201,10,10,http://34.139.121.28/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,269,0,76
1686522905910,1458,add,200,,Thread Group 1-2,text,true,,3632,200,10,10,http://34.139.121.28/fablix/search?title=The%20Ring%202&pagesize=50&sort=ranking&order=DESC,1457,0,78
1686522907140,233,add,200,,Thread Group 1-1,text,true,,336,209,10,10,http://34.139.121.28/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,233,0,79
1686522907205,246,add,200,,Thread Group 1-5,text,true,,2356,209,10,10,http://34.139.121.28/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,246,0,77
1686522907322,236,add,200,,Thread Group 1-10,text,true,,3806,201,10,10,http://34.139.121.28/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,235,0,79
1686522907368,243,add,200,,Thread Group 1-2,text,true,,165,193,10,10,http://34.139.121.28/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,243,0,76
1686522907373,255,add,200,,Thread Group 1-1,text,true,,165,212,10,10,http://34.139.121.28/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,255,0,79
1686522906286,1360,add,200,,Thread Group 1-8,text,true,,8602,192,10,10,http://34.139.121.28/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,1360,0,76
1686522907452,237,add,200,,Thread Group 1-5,text,true,,3510,194,10,10,http://34.139.121.28/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,235,0,82
1686522907558,251,add,200,,Thread Group 1-10,text,true,,5577,205,10,10,http://34.139.121.28/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,251,0,88
1686522907611,261,add,200,,Thread Group 1-2,text,true,,165,199,10,10,http://34.139.121.28/fablix/search?title=Wonder%20Boys&pagesize=50&sort=ranking&order=DESC,261,0,78
1686522907629,266,add,200,,Thread Group 1-1,text,true,,511,205,10,10,http://34.139.121.28/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,266,0,78
1686522907689,233,add,200,,Thread Group 1-5,text,true,,513,202,10,10,http://34.139.121.28/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,233,0,80
1686522906665,1326,add,200,,Thread Group 1-7,text,true,,7634,193,10,10,http://34.139.121.28/fablix/search?title=Hostage&pagesize=50&sort=ranking&order=DESC,1326,0,80
1686522907809,230,add,200,,Thread Group 1-10,text,true,,5408,202,10,10,http://34.139.121.28/fablix/search?title=Cinderella%20Man&pagesize=50&sort=ranking&order=DESC,230,0,77
1686522907872,267,add,200,,Thread Group 1-2,text,true,,1516,212,10,10,http://34.139.121.28/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,267,0,77
1686522907895,252,add,200,,Thread Group 1-1,text,true,,3806,201,10,10,http://34.139.121.28/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,252,0,79
1686522908039,257,add,200,,Thread Group 1-10,text,true,,165,201,10,10,http://34.139.121.28/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,257,0,99
1686522906985,1386,add,200,,Thread Group 1-9,text,true,,3806,201,10,10,http://34.139.121.28/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,1386,0,80
1686522908139,308,add,200,,Thread Group 1-2,text,true,,2450,219,10,10,http://34.139.121.28/fablix/search?title=A%20Nightmare%20On%20Elm%20Street&pagesize=50&sort=ranking&order=DESC,308,0,87
1686522908147,308,add,200,,Thread Group 1-1,text,true,,2970,223,10,10,http://34.139.121.28/fablix/search?title=The%20Man%20with%20the%20Golden%20Gun&pagesize=50&sort=ranking&order=DESC,304,0,79
1686522908296,237,add,200,,Thread Group 1-10,text,true,,2780,204,10,10,http://34.139.121.28/fablix/search?title=Eyes%20Wide%20Shut&pagesize=50&sort=ranking&order=DESC,237,0,78
1686522908448,279,add,200,,Thread Group 1-2,text,true,,331,201,10,10,http://34.139.121.28/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,279,0,85
1686522908455,277,add,200,,Thread Group 1-1,text,true,,165,210,10,10,http://34.139.121.28/fablix/search?title=The%20Royal%20Tenenbaums&pagesize=50&sort=ranking&order=DESC,277,0,79
1686522907227,1520,add,200,,Thread Group 1-4,text,true,,11566,205,10,10,http://34.139.121.28/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,1514,0,78
1686522908534,254,add,200,,Thread Group 1-10,text,true,,165,215,10,10,http://34.139.121.28/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,254,0,87
1686522907322,1489,add,200,,Thread Group 1-6,text,true,,3866,194,10,10,http://34.139.121.28/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,1489,0,79
1686522907294,1587,add,200,,Thread Group 1-3,text,true,,2214,217,10,10,http://34.139.121.28/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,1587,0,76
1686522908733,244,add,200,,Thread Group 1-1,text,true,,165,205,10,10,http://34.139.121.28/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,244,0,79
1686522907647,1363,add,200,,Thread Group 1-8,text,true,,165,221,10,10,http://34.139.121.28/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,1363,0,80
1686522908788,283,add,200,,Thread Group 1-10,text,true,,1444,199,10,10,http://34.139.121.28/fablix/search?title=Vanilla%20Sky&pagesize=50&sort=ranking&order=DESC,283,0,93
